__OBJECTID,4. FACILITY NAME,8. ST,7. COUNTY,12. LATITUDE,13. LONGITUDE,20. INDUSTRY SECTOR,RISK SCORE,x,y
2021,AMERICAN AXLE & MANUFACTURING INC,GA,GWINNETT,34.025793,-84.040203,Transportation Equipment,25,-84.0402029629594,34.0257929858797
2022,COBALT BOATS LLC,GA,GRADY,30.8683,-84.1779,Transportation Equipment,25,-84.1778999636443,30.8683000247038
2023,AMERICAN RAILCAR INDUSTRIES I NC,GA,TROUP,32.9159,-85.11761,Transportation Equipment,25,-85.1176099753821,32.9159000156627
2024,TRIUMPH AEROSTRUCTURES (K6 FACILITY),GA,COWETA,33.398984,-84.735046,Transportation Equipment,25,-84.7350459724701,33.3989839746178
2025,ETM ENTERPRISES INC,GA,BULLOCH,32.392863,-81.834755,Transportation Equipment,25,-81.8347550377984,32.3928629998248
2026,FCA US JEFFERSON NORTH ASSEMBLY PLANT,GA,CHEROKEE,34.24674,-84.472,Transportation Equipment,25,-84.4720000333328,34.246739968287
2027,TRAIL-EZE,GA,NEWTON,33.61342,-83.83435,Transportation Equipment,25,-83.8343499731846,33.613419963562
2028,CM TRAILERS,GA,BARTOW,34.32803,-84.71726,Transportation Equipment,25,-84.7172599586653,34.3280300073281
2029,MANN+HUMMEL FILTRATION TECHNOLOGY US LLC,GA,WARE,31.24579,-82.42078,Transportation Equipment,25,-82.4207799965466,31.2457899857157
2030,BOWLING GREEN METALFORMING,GA,CRISP,31.96152,-83.7459,Transportation Equipment,25,-83.7458999638481,31.9615200122415
2031,UNIVERSAL PROPULSION CO,GA,HARALSON,33.692968,-85.267859,Transportation Equipment,25,-85.2678589558689,33.6929679860547
2032,WILLIAMSBURG MANUFACTURING,GA,HALL,34.2161,-83.91884,Transportation Equipment,25,-83.9188400290857,34.2161000160162
2033,EDAC TECHNOLOGIES,GA,WALTON,33.805749,-83.674426,Transportation Equipment,25,-83.6744259574248,33.805748991956
2034,EAGLE WINGS INDUSTRIES INC,GA,FRANKLIN,34.427876,-83.106598,Transportation Equipment,25,-83.1065979917239,34.427875971398
2035,STUEKEN LLC,GA,PEACH,32.561378,-83.878852,Transportation Equipment,25,-83.8788519733707,32.5613779625935
2036,HENDRICKSON INTERNATIONAL - TRAILER SUSPENSION SYSTEMS,GA,WALTON,33.66103,-83.71429,Transportation Equipment,25,-83.714289955799,33.6610300286987
2037,UNITED TECHNOLOGIES PRATT & WHITNEY DIV,GA,MCDUFFIE,33.44801,-82.53785,Transportation Equipment,25,-82.5378499715091,33.448009993736
2038,CURTIS INDUSTRIES LLC,GA,MUSCOGEE,32.5445,-84.8265,Transportation Equipment,25,-84.8265000379482,32.5445000030483
2039,MOOG AIRCRAFT GROUP TORRANCE OPERATIONS,GA,HART,34.3539,-82.9431,Transportation Equipment,25,-82.9431000286062,34.3539000036685
2040,TOWER AUTOMOTIVE INC,GA,CHATHAM,32.1342,-81.2046,Transportation Equipment,25,-81.2045999813917,32.1341999814887
2041,TITAN TRAILER MANUFACTURING INC,GA,CARROLL,33.60548,-85.11206,Transportation Equipment,25,-85.1120600038938,33.6054799873981
2042,NISSIN BRAKE OHIO INC,GA,HALL,34.23307,-83.79445,Transportation Equipment,25,-83.7944500421991,34.2330699825772
2043,MORGAN TRUCK BODY LLC LAKELAND,GA,SUMTER,32.05335,-84.204034,Transportation Equipment,25,-84.2040340213844,32.0533499788234
2044,TENNECO,GA,LOWNDES,30.8023,-83.2789,Transportation Equipment,25,-83.2788999836152,30.802299974474
2045,P&H MANUFACTURING,GA,TROUP,32.891156,-85.142283,Transportation Equipment,25,-85.1422830131442,32.8911560119895
2046,OLDCASTLE LAWN & GARDEN,GA,ATKINSON,31.314948,-83.037957,Wood Products,25,-83.0379570022121,31.3149480066779
2047,SOUTH COAST LUMBER CO,GA,FULTON,33.690724,-84.440188,Wood Products,25,-84.4401879941763,33.6907239828832
2048,ROSEBURG FOREST PRODUCTS CO - WEED FACILITY,GA,FLOYD,34.2555,-85.32617,Wood Products,25,-85.3261700382656,34.2555000204069
2049,STRAITS WOOD TREATING,GA,WARE,31.2568,-82.41763,Wood Products,25,-82.4176299641713,31.2567999856829
2050,INTERFOR US - MOLALLA,GA,CRISP,31.8585,-83.796897,Wood Products,25,-83.7968969632015,31.8584999883462
2051,BIEWER OF LANSING,GA,APPLING,31.76824,-82.31872,Wood Products,25,-82.3187199716666,31.7682400341437
2052,SIERRA PACIFIC INDUSTRIES- CENTRALIA,GA,FULTON,33.56946,-84.55475,Wood Products,25,-84.554749962697,33.5694600260987
2053,APALACHEE POLE CO,GA,WAYNE,31.580894,-81.916541,Wood Products,25,-81.9165409850312,31.5808939904738
2054,VICKSBURG FOREST PRODUCTS LLC WALTERSVILLE LUMBER MILL,GA,MORGAN,33.61038,-83.43236,Wood Products,25,-83.4323599920851,33.6103799673117
2055,UFP SCHERTZ LLC,GA,COLUMBIA,33.614496,-82.263506,Wood Products,25,-82.263506010875,33.6144959626299
2056,UFP ELIZABETH CITY LLC,GA,HALL,34.2966,-83.80559,Wood Products,25,-83.8055899602059,34.2965999942123
2057,TRU BELTON I/TRU BELTON II,GA,COLQUITT,31.18925,-83.7837,Wood Products,25,-83.7836999930255,31.1892499633628
2058,ALLEGHENY WOOD PRODUCTS INC MILL 8,GA,CRISP,31.9656,-83.8007,Wood Products,25,-83.8006999809568,31.9656000065058
2059,ALLWEATHER WOOD LLC,GA,EMANUEL,32.510633,-82.332741,Wood Products,25,-82.3327409664526,32.5106329782032
2060,COLUMBIA CHIP LP,GA,MCDUFFIE,33.449095,-82.53241,Wood Products,25,-82.532410043643,33.4490950239053
2061,GEORGIA-PACIFIC PANEL PRODUCTS LLC,GA,EFFINGHAM,32.138056,-81.381667,Wood Products,25,-81.3816669968761,32.1380560277185
2062,SCOTCH PLYWOOD CO INC,GA,JEFFERSON,32.857757,-82.393239,Wood Products,25,-82.3932389974085,32.8577570133559
2063,EDWARDS WOOD PRODUCTS INC,GA,CHATHAM,32.119993,-81.260106,Wood Products,25,-81.2601059844822,32.1199930018053
2064,QUAKER WINDOW PRODUCTS WOOD,GA,WILKES,33.710152,-82.753908,Wood Products,25,-82.7539080025745,33.710152029449
2065,PLUMMER FOREST PRODUCTS PARTICLEBOARD PLANT,GA,DOUGHERTY,31.566217,-84.216355,Wood Products,25,-84.2163550443268,31.5662169795674
2066,WEYERHAEUSER NR CO BRUCE FACILITY,GA,FLOYD,34.40789,-85.22509,Wood Products,25,-85.2250899855289,34.407889977631
2067,SIERRA PACIFIC INDUSTRIES  ANDERSON DIV,GA,UPSON,32.929923,-84.277864,Wood Products,25,-84.2778640393034,32.9299229741626
2068,HOOVER TREATED WOOD PRODUCTS INC,GA,THOMAS,30.70091,-83.98835,Wood Products,25,-83.9883499589718,30.7009100264735
2069,ALLEGHENY WOOD PRODUCTS INC MILL #11,GA,WILKES,33.71938,-82.76129,Wood Products,25,-82.7612899982533,33.7193800040798
2070,WOODLAND WOOD PRESERVERS LTD,GA,JACKSON,34.16463,-83.42299,Wood Products,25,-83.4229900246825,34.1646299809148
2071,IOWA WOOD PRESERVERS,GA,EFFINGHAM,32.14831,-81.35617,Wood Products,25,-81.3561700243354,32.1483099805793
2072,GREAT SOUTHERN WOOD PRESERVING INC,GA,WARE,31.12736,-82.58388,Wood Products,25,-82.5838800059935,31.1273599772988
2073,INTERFOR US INC,GA,BROOKS,30.78555,-83.48111,Wood Products,25,-83.4811100354183,30.7855499702049
2074,HOOD INDUSTRIES INC,GA,WEBSTER,32.03838,-84.49357,Wood Products,25,-84.493570020609,32.0383799725938
2075,HATFIELD LUMBER CO,GA,JASPER,33.41964,-83.558825,Wood Products,25,-83.5588249974465,33.4196399896734
2076,CM TUCKER LUMBER OF NORTH CAROLINA LLC,GA,COLQUITT,31.186897,-83.749097,Wood Products,25,-83.7490969781128,31.1868970201607
2077,FIBER COMPOSITES LLC,GA,BULLOCH,32.4341,-81.7751,Wood Products,25,-81.7750999859052,32.4341000040378
2078,SPI ABERDEEN-GRAYS HARBOR,GA,TOOMBS,32.24296,-82.38688,Wood Products,25,-82.3868800031752,32.242960028718
2079,WEYERHAEUSER NR - ARCADIA OSB,GA,ROCKDALE,33.68995,-84.0596,Wood Products,25,-84.0596000153948,33.6899500075693
2080,CLAYTON WAYCROSS,GA,PIERCE,31.25981,-82.29494,Wood Products,25,-82.2949400389599,31.2598099736507
2081,UFP HARRISONVILLE LLC,GA,WARE,31.25335,-82.41784,Wood Products,25,-82.4178399902848,31.2533500191923
2082,CAHABA TIMBER CO,GA,HOUSTON,32.456447,-83.733754,Wood Products,25,-83.7337540225546,32.4564469669358
2083,UFP BELCHERTOWN LLC,GA,COFFEE,31.487654,-82.873582,Wood Products,25,-82.8735820138825,31.4876539962989
2084,BEASLEY FOREST PRODUCTS INC,GA,CHEROKEE,34.08369,-84.503481,Wood Products,25,-84.5034810433072,34.0836899864158
2085,OLDCASTLE LAWN & GARDEN,GA,JEFF DAVIS,31.90647,-82.56077,Wood Products,25,-82.5607700368258,31.9064699756101
2086,SPANISH TRAIL LUMBER CO LLC,GA,LOWNDES,30.8163,-83.27578,Wood Products,25,-83.2757800448019,30.8162999921806
2087,VT INDUSTRIES INC,GA,MCDUFFIE,33.465556,-82.47916,Wood Products,25,-82.4791599797256,33.4655559704342
2088,,GA,COLQUITT,31.187135,-83.756091,Wood Products,25,-83.7560909914204,31.1871350222023
2089,GUAM POWER AUTHORITY,GU,GUAM,13.3949,144.7071,Electric Utilities,50,144.707100034394,13.3948999991649
2090,TENJO VISTA POWER PLANT,GU,GUAM,13.416907,144.687034,Electric Utilities,50,144.687034006566,13.4169069969692
2091,HAWAIIAN ROCK PRODUCTS-GUAM,GU,GUAM,13.5175,144.8894,Nonmetallic Mineral Product,25,144.889400005903,13.5175000410453
2092,US DOD USAF HOLLOMAN AFB RANGE,GU,GUAM,13.572916,144.897361,Other,100,144.897360965782,13.5729159965338
2093,NASA MARSHALL SPACE FLIGHT CENTER,GU,GUAM,13.419606,144.673653,Other,100,144.673652971589,13.4196059689746
2094,HARTLAND LUBRICANTS & CHEMICALS-SPARTA,GU,GUAM,13.419802,144.690156,Petroleum Bulk Terminals,75,144.690156011505,13.4198019595768
2095,GULF OIL LP NEW HAVEN TERMINAL,GU,GUAM,13.464108,144.663331,Petroleum Bulk Terminals,75,144.663330969648,13.4641079777759
2096,PHILLIPS 66 CO OKLAHOMA CITY PRODUCTS TERMINAL,GU,GUAM,13.464108,144.663331,Petroleum Bulk Terminals,75,144.663330969648,13.4641079777759
2097,MAUI ELECTRIC CO LTD PALAAU GENERATING STATION,HI,MAUI,21.106214,-157.06422,Electric Utilities,50,-157.064219979854,21.1062140155324
2098,KALAELOA COGENERATION PLANT,HI,HONOLULU,21.301643,-158.096275,Electric Utilities,50,-158.096275006168,21.3016429818762
2099,HAWAIIAN ELECTRIC CO INC WAIAU GENERATING STATION,HI,HONOLULU,21.388997,-157.961171,Electric Utilities,50,-157.961170992551,21.3889970142084
2100,KAPAIA POWER STATION,HI,KAUAI,21.9786,-159.3422,Electric Utilities,50,-159.342200037011,21.97859997379
2101,HAWAII ELECTRIC LIGHT CO INC HILL GENERATING STATION,HI,HAWAII,19.70467,-155.06314,Electric Utilities,50,-155.063140039471,19.7046700266471
2102,HAWAII ELECTRIC LIGHT CO INC   KEAHOLE GENERATING STATION,HI,HAWAII,19.716,-156.03327,Electric Utilities,50,-156.03326997117,19.7159999766181
2103,MAUI ELECTRIC CO LTD KAHULUI GENERATING STATION,HI,MAUI,20.89618,-156.46367,Electric Utilities,50,-156.463669981613,20.8961800100774
2104,AES HAWAII LLC,HI,HONOLULU,21.301222,-158.107306,Electric Utilities,50,-158.107305958531,21.3012219988877
2105,HAWAII ELECTRIC LIGHT CO INC PUNA GENERATING STATION,HI,HAWAII,19.631375,-155.03169,Electric Utilities,50,-155.031690021374,19.6313749628508
2106,PORT ALLEN GENERATING STATION,HI,KAUAI,21.899556,-159.585194,Electric Utilities,50,-159.585193962039,21.899556032236
2107,MAUI ELECTRIC CO LTD MAALAEA GENERATING STATION,HI,MAUI,20.801363,-156.49269,Electric Utilities,50,-156.492689967035,20.8013630248051
2108,HAWAIIAN ELECTRIC CO INC SCHOFIELD GENERATING STATION,HI,HONOLULU,21.478319,-158.05783,Electric Utilities,50,-158.057829986617,21.478318959732
2109,MAUI ELECTRIC CO LTD MIKI BASIN GENERATING STATION,HI,MAUI,20.78985,-156.9336,Electric Utilities,50,-156.933599996809,20.7898499714504
2110,HAWAIIAN ELECTRIC CO INC KAHE GENERATING STATION,HI,HONOLULU,21.356648,-158.127993,Electric Utilities,50,-158.127992991715,21.3566479596919
2111,HAMAKUA ENERGY PLANT,HI,HAWAII,20.094083,-155.471028,Electric Utilities,50,-155.4710279994,20.0940830268824
2112,HAWAIIAN ELECTRIC CAMPBELL INDUSTRIAL PARK GENERATING STA,HI,HONOLULU,21.310595,-158.10339,Electric Utilities,50,-158.103390022545,21.3105949874506
2113,BALL METAL BEVERAGE CONTAINER CORP,HI,HONOLULU,21.311415,-158.093615,Fabricated Metals,25,-158.093615004781,21.3114149720553
2114,CMC STEEL FABRICATORS INC DBA ASSOCIATED STEEL WORKERS,HI,HONOLULU,21.31096,-158.098995,Fabricated Metals,25,-158.098995015017,21.3109600393373
2115,US ARMY NATIONAL GUARD CAMP GRAYLING JMTC NORTH RANGES,HI,HONOLULU,21.490694,-158.030139,Other,100,-158.030138968826,21.4906940015805
2116,US NAVY NAVAL AIR STATION JACKSONVILLE,HI,HAWAII,19.666668,-155.53334,Other,100,-155.533339998409,19.6666679834793
2117,OKEELANTA CORP,HI,HONOLULU,21.4108,-157.77727,Other,50,-157.777270043543,21.410799993816
2118,US ARMY DONNELLY TRAINING AREA RANGES,HI,HONOLULU,21.348472,-157.944147,Other,100,-157.944147019602,21.3484720214521
2119,OWENS CORNING ROOFING & ASPHALT LLC,HI,HONOLULU,21.3041,-158.0912,Petroleum,75,-158.091199973971,21.3040999752286
2120,PEAK ASPHALT LLC RAWLINS PLANT,HI,HONOLULU,21.31948,-158.116295,Petroleum,75,-158.116295040253,21.3194800022399
2121,SOUTHERN COUNTIES OIL CO LP DBA SC FUELS,HI,HONOLULU,21.33324,-157.91331,Petroleum Bulk Terminals,75,-157.913310011855,21.3332399600671
2122,MPLX TERMINALS LLC - OREGON OH TERMINAL,HI,HAWAII,19.727278,-155.054813,Petroleum Bulk Terminals,75,-155.054813016113,19.7272779653709
2123,SUPERIOR PLUS ENERGY SERVICES-MONTOURSVILLE,HI,HONOLULU,21.310595,-158.10339,Petroleum Bulk Terminals,75,-158.103390022545,21.3105949874506
2124,RHINEHART OIL CO HOLBROOK BULK PLANT,HI,HONOLULU,21.3105,-158.1107,Petroleum Bulk Terminals,75,-158.110699973338,21.3105000001649
2125,PHILLIPS 66 LOS ANGELES TERMINAL,HI,HONOLULU,21.31321,-157.87218,Petroleum Bulk Terminals,75,-157.87218001775,21.31321000096
2126,PORT CONSOLIDATED INC,HI,HONOLULU,21.313484,-157.872293,Petroleum Bulk Terminals,75,-157.872293025813,21.313483994304
2127,BULL MOOSE TUBE CO,CA,LOS ANGELES,33.99294,-118.2268,Primary Metals,50,-118.226799963006,33.9929399998803
2128,NEMAK USA INC,CA,SAN BERNARDINO,34.09787,-117.529362,Primary Metals,50,-117.529361990134,34.0978700090142
2129,MUELLER INDUSTRIES EXTRUDED METALS INC,CA,RIVERSIDE,33.75041,-117.23612,Primary Metals,50,-117.236119991204,33.750409987236
2130,METALLIC RESOURCES INC,CA,SAN DIEGO,32.93731,-117.04418,Primary Metals,50,-117.044180018719,32.9373100180916
2131,TST INC  DBA TIMCO DBA TANDE M INDUSTRIES,CA,LOS ANGELES,33.9898,-118.26898,Primary Metals,50,-118.268979997845,33.9898000181794
2132,EAGLE METALS,CA,SAN BERNARDINO,34.044083,-117.521861,Primary Metals,50,-117.52186096768,34.044082977329
2133,ESSEX GROUP LLC PLANT #202,CA,CONTRA COSTA,38.02305,-121.85565,Primary Metals,50,-121.855650015421,38.0230500231421
2134,METAL DYNAMICS CORP,CA,ALAMEDA,37.60599,-122.04237,Primary Metals,50,-122.042369967622,37.6059900061938
2135,PTC TUBULAR PRODUCTS LLC,CA,LOS ANGELES,33.99475,-118.22846,Primary Metals,50,-118.228459959819,33.9947499911658
2136,MIDLAND INDUSTRIES INC,CA,ORANGE,33.86523,-118.01894,Primary Metals,50,-118.018939957223,33.8652299885257
2137,LINN PRODUCTS INC,CA,LOS ANGELES,33.97949,-118.16455,Primary Metals,50,-118.164550037583,33.9794900252943
2138,HYDRO EXTRUSION DELHI LLC,CA,LOS ANGELES,34.0353,-117.82493,Primary Metals,50,-117.824929996828,34.0353000065032
2139,METALLIX REFINING  INC,CA,LOS ANGELES,34.113297,-117.936214,Primary Metals,50,-117.936214012877,34.1132970038002
2140,ACCURATE CASTINGS INC KINGSBURY CASTINGS DIV,CA,LOS ANGELES,33.99685,-117.909774,Primary Metals,50,-117.909773988951,33.9968500302534
2141,"BLUE DIAMOND STEEL CASTING,INC",CA,SAN BERNARDINO,34.0946,-117.51326,Primary Metals,50,-117.51325995816,34.094600007034
2142,METALTEK INTERNATIONAL-WISCO NSIN CENTRIFUGAL DIV,CA,SAN BERNARDINO,34.03888,-117.51828,Primary Metals,50,-117.518280013463,34.0388800316621
2143,GAUTIER STEEL LTD,CA,LOS ANGELES,33.88749,-118.26744,Primary Metals,50,-118.267440015954,33.8874900118481
2144,WEBCO INDUSTRIES INC OIL CITY TUBE DIV,CA,LOS ANGELES,34.057,-117.988,Primary Metals,50,-117.988000002544,34.0569999714748
2145,TIMET,CA,LOS ANGELES,34.02953,-118.0394,Primary Metals,50,-118.039399986134,34.0295299761123
2146,ST PRODUCTS LLC (DBA SMALL TUBE PRODUCTS),CA,SOLANO,38.09162,-122.25043,Primary Metals,50,-122.250430028218,38.0916199768168
2147,PHELPS CAST,CA,VENTURA,34.14378,-119.18953,Primary Metals,50,-119.189530022551,34.1437800359471
2148,ALCOA WARRICK LLC,CA,SAN JOAQUIN,37.89873,-121.2672,Primary Metals,50,-121.267199964732,37.898730003262
2149,GATEWAY EXTRUSIONS LTD,CA,LOS ANGELES,34.025026,-117.98347,Primary Metals,50,-117.98346997823,34.0250259872728
2150,STEEL TECHNOLOGIES LLC,CA,LOS ANGELES,33.92551,-118.16929,Primary Metals,50,-118.169289998179,33.9255100052294
2151,CPP-CLEVELAND,CA,LOS ANGELES,33.86488,-118.20724,Primary Metals,50,-118.207239956178,33.8648800037229
2152,AK TUBE WALBRIDGE,CA,LOS ANGELES,33.90528,-118.04036,Primary Metals,50,-118.040360015678,33.9052799670117
2153,PIER FOUNDRY & PATTERN SHOP INC,CA,LOS ANGELES,33.8392,-118.23457,Primary Metals,50,-118.234570030887,33.839200021075
2154,NUCOR-YAMATO STEEL CO,CA,LOS ANGELES,34.01614,-117.9567,Primary Metals,50,-117.9567000031,34.0161400018959
2155,ALABAMA COPPER & BRONZE CO INC,CA,ALAMEDA,37.7226,-122.19254,Primary Metals,50,-122.192539986195,37.7225999770898
2156,IWM - WIRE FACILITY,CA,SAN BERNARDINO,34.059832,-117.68256,Primary Metals,50,-117.682559960035,34.0598319692797
2157,WALL COLMONOY CORP,CA,SAN BERNARDINO,34.55737,-117.39035,Primary Metals,50,-117.390350035536,34.5573700214558
2158,MID-CITY FOUNDRY CO,CA,FRESNO,36.59813,-119.65095,Primary Metals,50,-119.650950027565,36.5981300145833
2159,HOFMANN INDUSTRIES INC,CA,CONTRA COSTA,38.022436,-122.275933,Primary Metals,50,-122.275933019472,38.0224359843759
2160,OPTIMUS STEEL LLC,CA,LOS ANGELES,33.95705,-118.18011,Primary Metals,50,-118.180110026114,33.9570500188674
2161,KAISER ALUMINUM FABRICATED PRODUCTS LLC,CA,ALAMEDA,37.75002,-122.19409,Primary Metals,50,-122.194090029218,37.750019982932
2162,VERMONT FOUNDRY CO,CA,ORANGE,33.70505,-117.86393,Primary Metals,50,-117.863929995562,33.7050499750517
2163,CALIFORNIA STEEL INDUSTRIES INC,CA,LOS ANGELES,33.94857,-118.15949,Primary Metals,50,-118.15949000725,33.9485699815018
2164,FCA US KOKOMO CASTING PLANT,CA,SAN BERNARDINO,34.07737,-117.499688,Primary Metals,50,-117.499688031185,34.0773699693899
2165,OMEGA WIRE INC - JORDAN PLANT,CA,LOS ANGELES,33.98858,-118.14652,Primary Metals,50,-118.146520041347,33.9885799835531
2166,QUAD/GRAPHICS INC,CA,RIVERSIDE,33.96014,-117.45031,Printing,25,-117.450309975637,33.9601400228259
2167,AMAZONCOM SERVICES LLC - PHL7/9,CA,MERCED,37.31635,-120.50988,Printing,25,-120.509880025526,37.3163500011312
2168,AMAZONCOM SERVICES LLC - ORD4,CA,ORANGE,33.80568,-118.066446,Printing,25,-118.066446013551,33.8056800212507
2169,QUAD/GRAPHICS INC,CA,RIVERSIDE,33.929,-117.29154,Printing,25,-117.291540025522,33.928999996786
2170,COLWELL INC,CA,SAN BERNARDINO,34.088181,-117.246002,Printing,25,-117.246001998319,34.0881809645478
2171,GLOBAL TEXTILE SERVICES,CA,LOS ANGELES,33.89249,-118.02903,Textile Product,25,-118.029030014157,33.8924900065518
2172,SHAWSHEEN RUBBER CO INC,CA,ORANGE,33.79776,-117.85582,Textiles,25,-117.855820005177,33.797759963447
2173,3M CO-VALLEY,CA,LOS ANGELES,33.98565,-118.26241,Textiles,25,-118.262409989352,33.985649966829
2174,WORTHEN COATED FABRICS,CA,ORANGE,33.862701,-117.908295,Textiles,25,-117.908295002667,33.8627009953095
2175,PENDLETON WOOLEN MILLS,CA,LOS ANGELES,34.13352,-117.99129,Textiles,25,-117.991289992441,34.1335199893866
2176,WORTHEN INDUSTRIES,CA,SAN DIEGO,33.209625,-117.292775,Textiles,25,-117.292775029375,33.209625035327
2177,JAYBIRD & MAIS INC,CA,ORANGE,33.71412,-117.84324,Textiles,25,-117.843239997938,33.71412000971
2178,KTH PARTS INDUSTRIES INC,CA,LOS ANGELES,33.921115,-118.333908,Transportation Equipment,25,-118.333907980793,33.9211150004025
2179,SHIROKI-GT LLC,CA,SAN DIEGO,33.2734,-116.95368,Transportation Equipment,25,-116.953679964072,33.2733999856311
2180,GM TRUCK GROUP FLINT ASSEMBLY PLANT,CA,LOS ANGELES,33.8027,-118.33142,Transportation Equipment,25,-118.331420006782,33.8026999709011
2181,CARRY-ON TRAILER CORP,CA,VENTURA,34.27051,-118.72082,Transportation Equipment,25,-118.720820009343,34.270509966031
2182,GUARDIAN WEST,CA,ALAMEDA,37.49634,-121.94826,Transportation Equipment,25,-121.948260033007,37.4963399841562
2183,IOWA CONTRACT FABRICATORS INC,CA,FRESNO,36.70054,-119.7693,Transportation Equipment,25,-119.769300011976,36.7005400074013
2184,TOWER AUTOMOTIVE PLYMOUTH,CA,LOS ANGELES,34.00109,-117.9344,Transportation Equipment,25,-117.934400044824,34.0010900190473
2185,SANDEN INTERNATIONAL USA WYLIE,CA,LOS ANGELES,34.30229,-118.46249,Transportation Equipment,25,-118.462489955953,34.3022899842285
2186,ANTOLIN SPARTANBURG,CA,SAN BERNARDINO,34.6003,-117.5805,Transportation Equipment,25,-117.580500024987,34.6003000363094
2187,MEDINA BLANKING INC,CA,ORANGE,33.787198,-118.001526,Transportation Equipment,25,-118.001526025609,33.7871979748245
2188,TD AUTOMOTIVE COMPRESSOR GEORGIA LLC,CA,RIVERSIDE,33.92485,-117.40658,Transportation Equipment,25,-117.406579987606,33.9248500347457
2189,BARRIER REEF POOLS,CA,LOS ANGELES,34.44978,-118.62712,Transportation Equipment,25,-118.627119975992,34.4497800288165
2190,SPECTRUM DECORATIVE FINISHES INC,CA,SAN BERNARDINO,34.09458,-117.563,Transportation Equipment,25,-117.563000034768,34.0945799959409
2191,TOA (USA) LLC,CA,SAN DIEGO,32.635103,-117.101893,Transportation Equipment,25,-117.101893002799,32.6351030261853
2192,DYNAMIC MANUFACTURING INC,CA,LOS ANGELES,33.898633,-118.285738,Transportation Equipment,25,-118.285737979639,33.8986329821324
2193,GE ENGINE SERVICES ACSC/C SYMMES ROAD,CA,LOS ANGELES,33.99986,-117.85886,Transportation Equipment,25,-117.85885999393,33.9998600180941
2194,LMI FINISHING INC,CA,SAN DIEGO,32.81332,-116.95272,Transportation Equipment,25,-116.95272002436,32.8133200040781
2195,PARADIGM MANCHESTER INC,CA,MERCED,37.29468,-120.52032,Transportation Equipment,25,-120.520319976263,37.2946799841243
2196,PARADIGM MANCHESTER INC,CA,ORANGE,33.781565,-118.009138,Transportation Equipment,25,-118.00913799,33.7815650086379
2197,TRANSTECH OF SC,CA,ORANGE,33.81879,-117.86204,Transportation Equipment,25,-117.862040030036,33.8187900246725
2198,BOLLINGER MARINE FABRICATORS LLC,CA,LOS ANGELES,34.201757,-118.34136,Transportation Equipment,25,-118.341359955233,34.2017569861006
2199,ROBERT BOSCH LLC - CHARLESTON PLANT,CA,SANTA CLARA,37.42857,-122.10419,Transportation Equipment,25,-122.10418995935,37.4285699970759
2200,PAX MACHINE WORKS INC,CA,LOS ANGELES,34.43398,-118.58331,Transportation Equipment,25,-118.583310037901,34.4339799668469
2201,CUMMINS EMISSIONS SOLUTIONS,CA,SAN DIEGO,32.69109,-117.1337,Transportation Equipment,25,-117.13370001139,32.6910899737235
2202,ZF ACTIVE SAFETY US INC-FAYETTE PLANT,CA,LOS ANGELES,33.93,-118.071667,Transportation Equipment,25,-118.071667021982,33.9299999645928
