__OBJECTID,4. FACILITY NAME,8. ST,7. COUNTY,12. LATITUDE,13. LONGITUDE,20. INDUSTRY SECTOR,RISK SCORE,x,y
2040,DEPUY ORTHOPAEDICS INC,IN,KOSCIUSKO,41.23338,-85.79793,Miscellaneous Manufacturing,25,-85.797930011526,41.2333799719105
2041,BATESVILLE MANUFACTURING INC - HAGEMAN PLANT,IN,RIPLEY,39.297303,-85.218028,Miscellaneous Manufacturing,25,-85.2180279697544,39.2973029915726
2042,COOK INC ELLETTSVILLE NORTH,IN,MONROE,39.242581,-86.622222,Miscellaneous Manufacturing,25,-86.6222219602774,39.242581026429
2043,TRELLEBORG SEALS DIV,IN,ALLEN,41.06291,-85.07478,Miscellaneous Manufacturing,25,-85.0747800094343,41.0629100168351
2044,PRESS-SEAL CORP,IN,ALLEN,41.096857,-85.188277,Miscellaneous Manufacturing,25,-85.1882770251857,41.096856977562
2045,TECOMET WARSAW-BUILDING #2,IN,KOSCIUSKO,41.13188,-85.88288,Miscellaneous Manufacturing,25,-85.8828800048525,41.1318800154801
2046,TECOMET WARSAW BUILDING #1,IN,KOSCIUSKO,41.285,-85.8527,Miscellaneous Manufacturing,25,-85.8527000249042,41.2849999947769
2047,CHAMPION TARGET,IN,WAYNE,39.82644,-84.82347,Miscellaneous Manufacturing,25,-84.8234700204949,39.826439970438
2048,ILPEA INDUSTRIES INC,IN,SCOTT,38.674943,-85.769982,Miscellaneous Manufacturing,25,-85.7699819857326,38.6749430182208
2049,BRICKCRAFT INC,IN,CLAY,39.3895,-87.1089,Nonmetallic Mineral Product,25,-87.1088999859666,39.3894999864287
2050,PILKINGTON NA,IN,SHELBY,39.5481,-85.7914,Nonmetallic Mineral Product,25,-85.7913999780627,39.5481000323606
2051,NEW NGC INCD/B/A NATIONAL GYPSUM CO,IN,MARTIN,38.674028,-86.756556,Nonmetallic Mineral Product,25,-86.7565560278646,38.6740280026119
2052,HARSCO METALS - PITTSBORO,IN,HENDRICKS,39.878356,-86.482076,Nonmetallic Mineral Product,25,-86.482075972465,39.8783560094987
2053,OZINGA READY-MIX CONCRETE - MIDDLEBURY,IN,ELKHART,41.664008,-85.721471,Nonmetallic Mineral Product,25,-85.7214709840965,41.6640079758303
2054,US GYPSUM CO,IN,LAKE,41.65164,-87.4743,Nonmetallic Mineral Product,25,-87.4742999685765,41.6516399765755
2055,D&W INC,IN,ELKHART,41.69485,-85.9938,Nonmetallic Mineral Product,25,-85.9938000235483,41.6948500020184
2056,THERMAFIBER INC,IN,WABASH,40.796213,-85.860415,Nonmetallic Mineral Product,25,-85.8604150260588,40.7962130186521
2057,HARSCO METALS  - ECR,IN,LAKE,41.65424,-87.44665,Nonmetallic Mineral Product,25,-87.4466500037943,41.6542400314927
2058,BUZZI UNICEM USA-GREENCASTLE PLANT,IN,PUTNAM,39.616615,-86.868632,Nonmetallic Mineral Product,25,-86.8686319986681,39.6166149689608
2059,OZINGA READY-MIX CONCRETE PLYMOUTH,IN,MARSHALL,41.34429,-86.33581,Nonmetallic Mineral Product,25,-86.3358100321164,41.3442899712892
2060,LEHIGH CEMENT CO LLC,IN,LAWRENCE,38.739074,-86.45703,Nonmetallic Mineral Product,25,-86.4570300440284,38.7390739976664
2061,GENERAL SHALE BRICK INC PLANT 20,IN,MORGAN,39.573067,-86.367223,Nonmetallic Mineral Product,25,-86.3672230396237,39.5730670097739
2062,CARMEUSE LIME INC BUFFINGTON,IN,LAKE,41.64083,-87.40821,Nonmetallic Mineral Product,25,-87.4082100148085,41.6408300010174
2063,OZINGA READY-MIX CONCRETE - ELKHART,IN,ELKHART,41.69258,-86.00348,Nonmetallic Mineral Product,25,-86.0034799995555,41.6925800085226
2064,OZINGA READY-MIX GOSHEN,IN,ELKHART,41.542151,-85.782584,Nonmetallic Mineral Product,25,-85.7825840016959,41.5421510225037
2065,ARDAGH GLASS INC,IN,JAY,40.371053,-85.198134,Nonmetallic Mineral Product,25,-85.1981339693038,40.3710530216967
2066,OZINGA READY-MIX CONCRETE - WARSAW,IN,KOSCIUSKO,41.276335,-85.883587,Nonmetallic Mineral Product,25,-85.8835869789811,41.2763349722856
2067,CARDINAL IG - FREMONT,IN,STEUBEN,41.71799,-84.93111,Nonmetallic Mineral Product,25,-84.9311100205938,41.7179900258204
2068,NEW NGC INC D/B/A NATIONAL GYPSUM CO,IN,JASPER,40.94579,-87.137471,Nonmetallic Mineral Product,25,-87.1374709934096,40.9457900241068
2069,OZINGA READY MIX CONCRETE INC - SOUTH BEND,IN,ST JOSEPH,41.62887,-86.25942,Nonmetallic Mineral Product,25,-86.2594199953008,41.6288700290918
2070,KNAUF INSULATION INC,IN,SHELBY,39.527747,-85.772475,Nonmetallic Mineral Product,25,-85.7724749903091,39.5277470144165
2071,MERIDIAN BRICK - TERRE HAUTE PLANT,IN,VIGO,39.3195,-87.33226,Nonmetallic Mineral Product,25,-87.332259972819,39.319500021335
2072,PRESTRESS SERVICES INDUSTRIES LLC - DECATUR BRANCH,IN,ADAMS,40.85818,-84.95843,Nonmetallic Mineral Product,25,-84.9584300341721,40.8581800164992
2073,COLUMBIA CITY MILL SERVICES,IN,WHITLEY,41.17083,-85.47944,Nonmetallic Mineral Product,25,-85.4794399632214,41.1708300178625
2074,RESCO PRODUCTS INC,IN,LAKE,41.6125,-87.4625,Nonmetallic Mineral Product,25,-87.4624999684989,41.6125000247567
2075,OZINGA READY-MIX CONCRETE - BREMEN,IN,MARSHALL,41.45072,-86.15616,Nonmetallic Mineral Product,25,-86.1561600008641,41.4507199829987
2076,CUSTOM BUILDING PRODUCTS INC,IN,CLINTON,40.27907,-86.57756,Nonmetallic Mineral Product,25,-86.5775599701392,40.2790699973971
2077,UNI-REF INC,IN,FRANKLIN,39.45791,-84.94764,Nonmetallic Mineral Product,25,-84.9476400099684,39.4579099713251
2078,ISOLATEK INTERNATIONAL,IN,HUNTINGTON,40.88634,-85.47113,Nonmetallic Mineral Product,25,-85.4711300078541,40.886340019068
2079,OZINGA READY-MIX CONCRETE - GARY,IN,LAKE,41.587402,-87.309046,Nonmetallic Mineral Product,25,-87.3090459787414,41.58740196838
2080,OWENS BROCKWAY GLASS CONTAINER INC PLANT #08,IN,MADISON,40.06493,-85.85345,Nonmetallic Mineral Product,25,-85.8534500283349,40.0649299923065
2081,BUTLER MILL SERVICE CO,IN,DEKALB,41.37035,-84.90795,Nonmetallic Mineral Product,25,-84.9079500152648,41.3703500285329
2082,HARSCO MINERALS - NBC,IN,LAKE,41.619165,-87.484452,Nonmetallic Mineral Product,25,-87.4844520092654,41.6191649870061
2083,PITTSBURGH GLASS WORKS,IN,VANDERBURGH,38.10814,-87.55699,Nonmetallic Mineral Product,25,-87.5569899803112,38.1081399888589
2084,LEHIGH CEMENT CO LLC,IN,CLARK,38.413286,-85.751374,Nonmetallic Mineral Product,25,-85.7513740134428,38.4132860260761
2085,LEHIGH CEMENT CO,IN,CASS,40.734521,-86.433441,Nonmetallic Mineral Product,25,-86.4334410033197,40.7345209837397
2086,PHOENIX SERVICES LLC,IN,PORTER,41.62964,-87.10569,Nonmetallic Mineral Product,25,-87.1056900359619,41.6296399852093
2087,CIMBAR PERFORMANCE MINERALS,IN,POSEY,37.9274,-87.87492,Nonmetallic Mineral Product,25,-87.8749200188677,37.9274000125034
2088,OZINGA READY-MIX CONCRETE-VALPARAISO,IN,PORTER,41.44426,-87.009838,Nonmetallic Mineral Product,25,-87.0098379985157,41.4442599917358
2089,BRAMPTON BRICK INC,IN,SULLIVAN,39.251816,-87.430277,Nonmetallic Mineral Product,25,-87.4302770399314,39.2518159933094
2090,ANCHOR GLASS CONTAINER CORP-LAWRENCEBURG,IN,DEARBORN,39.12459,-84.85451,Nonmetallic Mineral Product,25,-84.8545099576647,39.12459002546
2091,JOHNS MANVILLE,IN,WAYNE,39.83424,-84.91441,Nonmetallic Mineral Product,25,-84.914409980136,39.8342399680082
2092,US GYPSUM CO,IN,MARTIN,38.6795,-86.713917,Nonmetallic Mineral Product,25,-86.7139170437463,38.6794999682177
2093,PHOENIX SERVICES LLC DBA METAL SERVICES LLC,IN,LAKE,41.654051,-87.446885,Nonmetallic Mineral Product,25,-87.4468850030727,41.6540510231127
2094,ARDAGH GLASS INC,IN,RANDOLPH,40.173694,-84.971694,Nonmetallic Mineral Product,25,-84.9716940186683,40.1736939676732
2095,PHOENIX SERVICES LLC,IN,LAKE,41.65984,-87.46585,Nonmetallic Mineral Product,25,-87.4658499658564,41.6598400256284
2096,NEW NGC INC D/B/A NATIONAL GYPSUM CO,IN,VERMILLION,39.683775,-87.401605,Nonmetallic Mineral Product,25,-87.401604972019,39.6837749858503
2097,OZINGA READY-MIX CONCRETE - ELKHART E,IN,ELKHART,41.69713,-85.87593,Nonmetallic Mineral Product,25,-85.8759300089939,41.6971299765998
2098,GEORGIA-PACIFIC GYPSUM LLC,IN,JASPER,41.2187,-87.0326,Nonmetallic Mineral Product,25,-87.0325999603424,41.2187000054412
2099,PREMIUM CUSTOM PAINTING CO,IN,ELKHART,41.69309,-85.88565,Other,50,-85.8856499600311,41.6930900110837
2100,ENTECH INCORPORATED,IN,ELKHART,41.754978,-85.668617,Other,25,-85.6686169873879,41.7549780157893
2101,U.S. MARINE CORPS MCAS CHERRY PT - BT11 BOMBING RANGE - RNGE,IN,ST JOSEPH,41.658203,-86.157605,Other,100,-86.1576050308302,41.658202971869
2102,"US DOD, USAF, HURLBURT FIELD",IN,PORTER,41.6301,-87.1561,Other,25,-87.1560999862771,41.6300999938463
2103,US ARMY NATIONAL GUARD LIMESTONE HILLS RANGES,IN,MARSHALL,41.455346,-86.151183,Other,25,-86.151182974864,41.455345997007
2104,WESTERN LIME EDEN FACILITY - LIME PRODUCTION,IN,RIPLEY,39.044453,-85.386043,Other,100,-85.3860430214467,39.0444530338418
2105,US NAVY PSNS & IMF - BREMERTON SITE & NAVAL BASE KITSAP,IN,BARTHOLOMEW,39.3556,-86.0391,Other,100,-86.0390999972014,39.3555999958096
2106,ARCOSA LWS LLC STREETMAN TX,IN,VIGO,39.4123,-87.4448,Other,25,-87.4448000132982,39.4123000180238
2107,US DOD USAF HILL AFB,IN,VIGO,39.504195,-87.360678,Other,50,-87.3606779971691,39.5041949662931
2108,US DOD USAF SHAW AFB,IN,MIAMI,40.662773,-86.158093,Other,100,-86.1580929956925,40.6627730185445
2109,US ARMY LETTERKENNY ARMY DEPOT,IN,ST JOSEPH,41.67125,-86.12753,Other,100,-86.127529974107,41.6712499906803
2110,US NAVY NSWC CRANE DIV INSTALLATION ACTIVITY-INSTALLATION,IN,ALLEN,41.04653,-85.18081,Other,100,-85.1808099590495,41.0465299820873
2111,YAKIMA TRAINING CENTER- RANGE,IN,MARTIN,38.841611,-86.848305,Other,100,-86.8483050102505,38.8416109653403
2112,3 SIGMA LLC,IN,ALLEN,41.10844,-85.18033,Paper,50,-85.1803299891932,41.1084399943471
2113,ESSITY PROFESSIONAL HYGIENE NA LLC,IN,VERMILLION,39.908167,-87.415361,Paper,50,-87.4153609637962,39.9081670120107
2114,GRAPHIC PACKAGING INTERNATIONAL LLC,IN,HANCOCK,39.81689,-85.78387,Paper,50,-85.7838700298566,39.8168899815581
2115,INTERNATIONAL PAPER,IN,BLACKFORD,40.446861,-85.360361,Paper,50,-85.3603609959575,40.4468609999163
2116,LIBERTY PAPER INC,IN,WHITLEY,41.1272,-85.3739,Paper,50,-85.3739000445937,41.1272000159321
2117,OX PAPERBOARD LLC,IN,NOBLE,41.44033,-85.22149,Paper,50,-85.2214899870278,41.4403299764536
2118,COATING & CONVERTING TECHNOLOGIES CORP,IN,PORTER,41.48127,-87.03361,Paper,50,-87.0336100260479,41.4812700217607
2119,UPM RAFLATAC INC,IN,DELAWARE,40.335944,-85.353444,Paper,50,-85.3534439682698,40.3359439708867
2120,NEW-INDY CONTAINERBOARD ONTARIO LLC,IN,WABASH,40.795056,-85.825611,Paper,50,-85.8256109681855,40.7950560241536
2121,SPECIALTY TAPES LLC,IN,BLACKFORD,40.450051,-85.355891,Paper,50,-85.3558909791037,40.4500509923309
2122,APAC-MISSISSIPPI INC TUPELO ASPHALT PLANT,IN,VIGO,39.51366,-87.35645,Petroleum,75,-87.3564499864528,39.5136599885916
2123,CALCASIEU REFINING CO,IN,DECATUR,39.219243,-85.4855,Petroleum,75,-85.485499998128,39.2192429661678
2124,PAULSBORO REFINING CO LLC,IN,LAPORTE,41.7132,-86.86485,Petroleum,75,-86.8648500014904,41.7131999917208
2125,PABCO ROOFING PRODUCTS,IN,MARION,39.74968,-86.23592,Petroleum,75,-86.2359199776366,39.7496800169227
2126,AGGREGATE INDUSTRIES NORTHEAST REGION INC,IN,MARION,39.900374,-86.246582,Petroleum,75,-86.2465819919124,39.9003739683177
2127,BROX INDUSTRIES INC,IN,FRANKLIN,39.423056,-85.015139,Petroleum,75,-85.0151389712595,39.4230559821337
2128,VANCE BROTHERS INC,IN,LAKE,41.663055,-87.479643,Petroleum,75,-87.4796429682234,41.6630550184934
2129,KLUBER LUBRICATION NA LP,IN,LAKE,41.654499,-87.447459,Petroleum,75,-87.4474590265392,41.6544989774425
2130,HOLLYFRONTIER WOODS CROSS REFINING LLC,IN,ALLEN,41.11999,-85.15772,Petroleum,75,-85.1577200223126,41.1199899738468
2131,PENNZOIL-QUAKER STATE (DBA SOPUS PRODUCTS),IN,LAKE,41.648417,-87.482414,Petroleum,75,-87.4824140013803,41.6484170300512
2132,POLYGLASS USA INC,IN,POSEY,37.947889,-87.909472,Petroleum,75,-87.9094720094724,37.9478890032288
2133,ERGON ASPHALT & EMULSIONS INC - DODGE CITY,IN,MARION,39.781162,-86.225313,Petroleum,75,-86.2253130300879,39.781161990151
2134,ERGON ASPHALT & EMULSIONS INC - AUSTIN,IN,HARRISON,38.24862,-86.13216,Petroleum,75,-86.1321599809129,38.2486199959591
2135,OXBOW CALCINING LLC,IN,SHELBY,39.363656,-85.810656,Petroleum,75,-85.8106559949985,39.3636559885849
2136,O&G INDUSTRIES INC,IN,SCOTT,38.688869,-85.658897,Petroleum,75,-85.6588970363506,38.6888689996925
2137,MARTIN OPERATING PTNR LP,IN,MARION,39.71501,-86.06359,Petroleum,75,-86.0635899583086,39.7150099697701
2138,RTI HOT MIX GARDEN RIDGE HMP,IN,LAKE,41.59571,-87.48689,Petroleum,75,-87.4868900369465,41.5957100202502
2139,ASPHALT INC SPICEWOOD,IN,CLARK,38.31527,-85.67292,Petroleum,75,-85.6729200074303,38.315269969071
2140,EXXONMOBIL OIL BEAUMONT REFINERY (PART),IN,JENNINGS,39.02549,-85.629066,Petroleum,75,-85.6290659620586,39.0254899697058
2141,LAS VEGAS PAVING CORP,IN,POSEY,37.925417,-87.904972,Petroleum,75,-87.9049719888881,37.9254170181405
2142,RTI HOT MIX FLORENCE QUARRY ASPHALT PLANT,IN,MARION,39.91147,-86.24216,Petroleum,75,-86.2421600349263,39.911470008783
2143,RAIN CII CARBON LLC,IN,MARION,39.73612,-86.191959,Petroleum,75,-86.1919590327462,39.7361200195706
2144,NORTHEAST PAVING BRIDGEVILLE PLANT,IN,RIPLEY,38.97917,-85.30556,Petroleum,75,-85.305559990702,38.9791699800392
2145,FLINT HILLS RESOURCES PINE BEND LLC WEST FARGO,IN,LAKE,41.57577,-87.24001,Petroleum,75,-87.2400099999992,41.5757699746656
2146,DERRICK OIL & SUPPLY CO INC,IN,HAMILTON,40.04367,-86.22218,Petroleum Bulk Terminals,75,-86.2221799758715,40.0436700298262
2147,PRO PETROLEUM LLC,IN,HAMILTON,40.0108,-86.00547,Petroleum Bulk Terminals,75,-86.0054700374044,40.0107999985689
2148,JEFFERSON RAILPORT TERMINAL,IN,LAKE,41.639767,-87.49218,Petroleum Bulk Terminals,75,-87.4921800359916,41.6397670031544
2149,PALERMO PRODUCT TERMINAL,IN,HUNTINGTON,40.8998,-85.44763,Petroleum Bulk Terminals,75,-85.44762999019,40.8997999870834
2150,PENOBSCOT BAY TERMINALS DBA WEBBER TANKS INC,IN,DELAWARE,40.2773,-85.362019,Petroleum Bulk Terminals,75,-85.3620190164774,40.2772999754926
2151,PILOT THOMAS LOGISTICS-ARTESIA,IN,MARION,39.911333,-86.249222,Petroleum Bulk Terminals,75,-86.2492219608693,39.9113330273323
2152,IES DOWNSTREAM LLC - KAPOLEI TERMINAL,IN,MARION,39.785199,-86.225706,Petroleum Bulk Terminals,75,-86.2257060430247,39.7851989686327
2153,MARATHON PETROLEUM CO - LEBANON OH TERMINAL,IN,MARION,39.91183,-86.25261,Petroleum Bulk Terminals,75,-86.2526099569634,39.9118300316619
2154,KEY OIL COMPANY-LOUISVILLE BULK PLANT,IN,POSEY,37.926111,-87.911917,Petroleum Bulk Terminals,75,-87.9119170440127,37.9261110191061
2155,RELADYNE,IN,LAKE,41.62911,-87.45145,Petroleum Bulk Terminals,75,-87.451449971852,41.6291100076804
2156,SHELL KENNER TERMINAL,IN,PORTER,41.6137,-87.0648,Petroleum Bulk Terminals,75,-87.0647999818702,41.6137000119148
2157,EXXONMOBIL OIL CORP EAST PROVIDENCE TERMINAL,IN,LAKE,41.63775,-87.500472,Petroleum Bulk Terminals,75,-87.5004720250532,41.6377499846507
2158,KONETA INC,IN,WAYNE,39.834649,-84.831753,Plastics and Rubber,25,-84.8317530264037,39.8346490283164
2159,BRYN HILL INDUSTRIES,IN,KOSCIUSKO,41.328341,-85.846082,Plastics and Rubber,25,-85.846081956543,41.3283409708288
2160,COMFORT LINE LTD,IN,MARSHALL,41.44959,-86.17055,Plastics and Rubber,25,-86.1705500235689,41.4495900241673
2161,OLYMPIC PRODUCTS LLC,IN,ELKHART,41.656245,-86.008071,Plastics and Rubber,25,-86.008071019478,41.6562449896495
2162,THE COOPER TIRE CO,IN,VANDERBURGH,37.9835,-87.50024,Plastics and Rubber,25,-87.5002399902153,37.9835000113098
2163,BARNHARDT MANUFACTURING CO NCFI POLYURETHANES DIV,IN,SHELBY,39.58886,-85.86705,Plastics and Rubber,25,-85.8670499827473,39.5888600205591
2164,WESTERN BONDED PRODUCTS INC FLEX FOAM,IN,NOBLE,41.440638,-85.218049,Plastics and Rubber,25,-85.218048990332,41.4406379970763
2165,MITSUBISHI POLYESTER FILM INC,IN,LAGRANGE,41.537333,-85.548778,Plastics and Rubber,25,-85.5487779555621,41.5373329781686
2166,MICHELIN NA INC ARDMORE PLANT,IN,ELKHART,41.66059,-86.02249,Plastics and Rubber,25,-86.0224899679349,41.6605900148345
2167,COOPER STANDARD INDUSTRIAL & SPECIALTY GROUP,IN,ST JOSEPH,41.52906,-86.275317,Plastics and Rubber,25,-86.2753170317262,41.52905998596
2168,3A COMPOSITES USA INC,IN,ADAMS,40.82473,-84.94543,Plastics and Rubber,25,-84.9454299747065,40.8247299944296
2169,SUNRISE WINDOWS LTD,IN,ELKHART,41.69151,-85.909385,Plastics and Rubber,25,-85.9093849769735,41.691510016314
2170,RYNONE MANUFACTURING CORP,IN,KOSCIUSKO,41.42204,-85.75276,Plastics and Rubber,25,-85.7527600240946,41.4220399957071
2171,HAYWARD INDUSTRIES,IN,DEKALB,41.524885,-85.068491,Plastics and Rubber,25,-85.0684909939617,41.5248849937135
2172,BEMIS PERFORMANCE PACKAGING INC,IN,ELKHART,41.65486,-86.01452,Plastics and Rubber,25,-86.0145200249027,41.654860009988
2173,NOVOLEX SHIELDS,IN,HARRISON,38.247333,-86.135167,Plastics and Rubber,25,-86.135167001495,38.2473329854336
2174,ICP BUILDING SOLUTIONS GROUP TOMBALL,IN,KOSCIUSKO,41.2747,-85.87188,Plastics and Rubber,25,-85.871880044367,41.2747000212649
2175,ARMACELL LLC,IN,ALLEN,41.21577,-84.96076,Plastics and Rubber,25,-84.9607599945245,41.215769982167
2176,PACIFIC RESEARCH LABORATORIES,IN,VIGO,39.49824,-87.361324,Plastics and Rubber,25,-87.3613239756899,39.4982399758895
2177,ALLEN INDUSTRIES LLC,IN,MARSHALL,41.351921,-86.336377,Plastics and Rubber,25,-86.3363769588922,41.3519209854435
2178,EATON - NEWBERN,IN,NOBLE,41.4737,-85.60372,Plastics and Rubber,25,-85.6037199963172,41.4737000245138
2179,TITAN TIRE CORP,IN,ELKHART,41.667992,-86.022111,Plastics and Rubber,25,-86.0221109687165,41.6679919900694
2180,HABASIT AMERICA INC,IN,MARSHALL,41.44875,-86.17054,Plastics and Rubber,25,-86.1705399624377,41.4487499824308
2181,SUN POOLS INC,IN,MARSHALL,41.453699,-86.133553,Plastics and Rubber,25,-86.133552998424,41.4536989750851
2182,CARLSTAR CLINTON,IN,ST JOSEPH,41.65059,-86.16375,Plastics and Rubber,25,-86.1637499565312,41.6505899775712
2183,POREX CORP,IN,LAKE,41.60934,-87.37197,Plastics and Rubber,25,-87.3719699999535,41.6093400032744
2184,ERSHIGS INC,IN,ST JOSEPH,41.464986,-86.493889,Plastics and Rubber,25,-86.4938889981142,41.4649859894792
2185,CRYOVAC INC IOWA PARK,IN,ELKHART,41.549935,-85.797174,Plastics and Rubber,25,-85.7971739893829,41.5499350068583
2186,PERMA-PIPE OIL & GAS,IN,MARION,39.89682,-86.25981,Plastics and Rubber,25,-86.2598100437971,39.8968199860438
2187,MAAX SPAS INDUSTRIES CORP,IN,NOBLE,41.47559,-85.59473,Plastics and Rubber,25,-85.5947300162798,41.4755899818134
2188,DDP SPECIALTY ELECTRONIC MATERIALS US INC,IN,ELKHART,41.667222,-85.999444,Plastics and Rubber,25,-85.9994439588154,41.667222022437
2189,JOHNS MANVILLE,IN,VANDERBURGH,38.0134,-87.52061,Plastics and Rubber,25,-87.5206100079349,38.0134000252186
2190,DAY INTERNATIONAL INC A FLINT GROUP CO,IN,MARSHALL,41.450589,-86.161161,Plastics and Rubber,25,-86.1611610118824,41.4505890240543
2191,NEW BOSTON RTM INC,IN,ST JOSEPH,41.468066,-86.494618,Plastics and Rubber,25,-86.4946179809673,41.468065969072
2192,K F FIBERGLASS INC,IN,TIPPECANOE,40.417447,-86.870944,Plastics and Rubber,25,-86.8709439927148,40.417446997878
2193,MEDLINE INDUSTRIES,IN,KOSCIUSKO,41.22989,-85.81919,Plastics and Rubber,25,-85.8191899901976,41.2298899983268
2194,MASTER SPAS INC,IN,ELKHART,41.466142,-85.838218,Plastics and Rubber,25,-85.8382180147143,41.4661420002827
2195,DIE MOLDING CORP,IN,ALLEN,41.08609,-85.2327,Plastics and Rubber,25,-85.2326999736268,41.0860899720834
2196,ROEHM AMERICA LLC,IN,MARSHALL,41.35157,-86.32413,Plastics and Rubber,25,-86.3241299571292,41.3515699933876
2197,WEST PHARMACEUTICAL SERVICES,IN,ELKHART,41.649556,-86.019805,Plastics and Rubber,25,-86.0198049933822,41.6495560041464
2198,ATCO RUBBER PRODUCTS INC,IN,DEKALB,41.34698,-85.0622,Plastics and Rubber,25,-85.0622000021955,41.3469800164701
2199,PREMIER FIBERGLASS,IN,HUNTINGTON,40.863715,-85.529817,Plastics and Rubber,25,-85.5298170351971,40.8637149833295
2200,VIBRACOUSTIC USA INC - SANDUSKY,IN,ELKHART,41.694536,-86.014368,Plastics and Rubber,25,-86.0143680299566,41.6945360137205
2201,PREMIX INC A SUBSIDIARY OF A SCHULMAN INC,IN,ST JOSEPH,41.67607,-86.14815,Plastics and Rubber,25,-86.1481499929702,41.6760699884492
2202,A&B FILLING,IN,ELKHART,41.68052,-85.97637,Plastics and Rubber,25,-85.9763700120906,41.6805200167176
2203,CONTITECH USA INC,IN,DUBOIS,38.386027,-86.945609,Plastics and Rubber,25,-86.9456089946904,38.3860270103837
2204,PIERCAN USA INC,IN,ST JOSEPH,41.68311,-86.14824,Plastics and Rubber,25,-86.1482400041617,41.683109982718
2205,DIAMOND FIBERGLASS,IN,FLOYD,38.365333,-85.812861,Plastics and Rubber,25,-85.8128609996949,38.3653329712453
2206,REMEE CASTING,IN,FULTON,41.0698,-86.1943,Plastics and Rubber,25,-86.1943000423766,41.0698000286322
2207,PACKAGE DESIGN & MANUFACTURING INC,IN,NOBLE,41.444783,-85.22508,Plastics and Rubber,25,-85.2250800142293,41.4447830016461
2208,STEWART FILMSCREEN CORP,IN,NOBLE,41.4777,-85.6042,Plastics and Rubber,25,-85.6041999661735,41.4777000324909
2209,MARINE ELECTRICAL PRODUCTS,IN,LAKE,41.294423,-87.441638,Plastics and Rubber,25,-87.4416380333296,41.2944230321917
2210,GB MANUFACTURING INC CALIF ACRYLIC IND INC (DBA CAL SPAS),IN,LAKE,41.66799,-87.494748,Plastics and Rubber,25,-87.4947479600628,41.6679899769187
2211,BRIDGESTONE AMERICAS TIRE OPERATIONS LLC-WARREN PLANT,IN,DEKALB,41.364498,-85.066491,Plastics and Rubber,25,-85.0664909848132,41.3644979969122
2212,CERTAINTEED,IN,ELKHART,41.66984,-86.03374,Plastics and Rubber,25,-86.0337400193956,41.6698399687608
2213,KINGSPAN INSULATION LLC,IN,BLACKFORD,40.55259,-85.28618,Plastics and Rubber,25,-85.286180006257,40.552590003466
2214,REX-HIDE INDUSTRIES INC,IN,SHELBY,39.508136,-85.797705,Plastics and Rubber,25,-85.7977049835473,39.5081360059867
2215,SONOCO PROTECTIVE SOLUTIONS INC,IN,ALLEN,41.15753,-85.10734,Plastics and Rubber,25,-85.1073399858964,41.1575299761339
2216,JOHNS MANVILLE,IN,NOBLE,41.479952,-85.60297,Plastics and Rubber,25,-85.6029699928865,41.4799520190243
2217,DALTON FOAM DIV OF NCFI,IN,MARSHALL,41.35934,-86.31917,Plastics and Rubber,25,-86.3191699991195,41.3593399954596
2218,FUTURE FOAM INC,IN,KOSCIUSKO,41.262232,-85.894049,Plastics and Rubber,25,-85.8940490282746,41.2622320127986
2219,PURFORMS INC LOWELL,IN,MARSHALL,41.349592,-86.328762,Plastics and Rubber,25,-86.3287620300603,41.3495919947056
2220,GRAPHIC ARTS RUBBER LLC,IN,ELKHART,41.729636,-85.800597,Plastics and Rubber,25,-85.800597019773,41.7296359890411
2221,EDWARDS FIBERGLASS,IN,HANCOCK,39.934324,-85.837121,Plastics and Rubber,25,-85.8371209920893,39.9343240212407
2222,DYNAMIC SYSTEMS INC,IN,LAPORTE,41.6233,-86.69478,Plastics and Rubber,25,-86.6947799637541,41.6232999784856
