__OBJECTID,4. FACILITY NAME,8. ST,7. COUNTY,12. LATITUDE,13. LONGITUDE,20. INDUSTRY SECTOR,RISK SCORE,x,y
1807,MARATHON PETROLEUM CO LP,MN,DAKOTA,44.78124,-93.0344,Petroleum,75,-93.0343999617521,44.7812400173655
1808,OWENS CORNING ROOFING & ASPHALT LLC MEMPHIS TRUMBULL ASPHALT,MN,LYON,44.46068,-95.78854,Petroleum,75,-95.7885400302632,44.4606799877839
1809,CONVENT REFINERY,MN,HENNEPIN,45.04392,-93.30547,Petroleum,75,-93.3054700123333,45.0439199783073
1810,TILCON CONNECTICUT INC,MN,WASHINGTON,44.850583,-93.002139,Petroleum,75,-93.0021390344481,44.8505830052835
1811,FORELAND REFINING CORP EAGLE SPRINGS REFINERY,MN,SCOTT,44.78023,-93.35302,Petroleum,75,-93.3530199962784,44.7802300098068
1812,DAUBERT CHEMICAL CO,MN,DAKOTA,44.7684,-93.0406,Petroleum,75,-93.0406000440116,44.7684000013185
1813,WEST DIRECT OIL #15 HEN,MN,RAMSEY,44.96687,-93.184726,Petroleum Bulk Terminals,75,-93.1847260176903,44.9668699823005
1814,MPLX TERMINALS LLC - JACKSON MI TERMINAL,MN,RAMSEY,45.02053,-93.2027,Petroleum Bulk Terminals,75,-93.2026999590526,45.0205299760674
1815,PORT CONSOLIDATED INC,MN,HENNEPIN,44.9885,-93.40038,Petroleum Bulk Terminals,75,-93.400379986541,44.9885000113848
1816,HASTINGS FIBERGLASS PRODUCTS,MN,MARTIN,43.65784,-94.44754,Plastics and Rubber,25,-94.4475400046952,43.6578400151847
1817,ZEHRCO GIANCOLA ACQUISITION FOUR,MN,STEELE,43.873106,-93.051431,Plastics and Rubber,25,-93.0514310313923,43.8731060134281
1818,FXI INC - TUPELO,MN,HENNEPIN,44.87324,-93.35651,Plastics and Rubber,25,-93.3565100409888,44.8732399705031
1819,FIVE STAR FABRICATING INC,MN,CHISAGO,45.52552,-92.97595,Plastics and Rubber,25,-92.9759499998126,45.5255200180532
1820,SWIMWAYS CORP,MN,WADENA,46.73406,-95.09898,Plastics and Rubber,25,-95.0989800129384,46.7340599742404
1821,SAMPSON FIBERGLASS INC,MN,STEARNS,45.4874,-94.13887,Plastics and Rubber,25,-94.1388699797504,45.4873999696045
1822,MICALLINE LLC,MN,BENTON,45.72016,-94.19081,Plastics and Rubber,25,-94.190810030489,45.7201599978231
1823,POLYJOHN ENTERPRISES CORP,MN,STEARNS,45.6753,-94.8276,Plastics and Rubber,25,-94.8276000435842,45.6752999758571
1824,CF MAIER COMPOSITES INC,MN,CHISAGO,45.67853,-92.9675,Plastics and Rubber,25,-92.9674999970925,45.6785300197402
1825,VARIFORM INC,MN,RAMSEY,45.06993,-93.1814,Plastics and Rubber,25,-93.1814000053509,45.0699299999527
1826,HUBBELL LENOIR CITY ROCKY MOUNT,MN,ISANTI,45.572685,-93.220085,Plastics and Rubber,25,-93.2200849649147,45.5726850190068
1827,SUNRISE FIBERGLASS LLC,MN,MCLEOD,44.879677,-94.359598,Plastics and Rubber,25,-94.3595979926518,44.8796769965071
1828,VIBRACOUSTIC NA LP,MN,CHISAGO,45.32569,-93.0015,Plastics and Rubber,25,-93.001499972955,45.3256899903957
1829,ICU MEDICAL INC  - ROUND ROCK SITE,MN,OLMSTED,43.86606,-92.48998,Plastics and Rubber,25,-92.4899800262303,43.8660599876448
1830,XERXES CORP,MN,HENNEPIN,44.995344,-93.276545,Plastics and Rubber,25,-93.2765449788369,44.9953439741868
1831,TECHNIPLAS,MN,ST LOUIS,47.4076,-92.9237,Plastics and Rubber,25,-92.9237000303009,47.4076000254532
1832,TORAY ADVANCED COMPOSITES,MN,WINONA,44.03935,-91.60987,Plastics and Rubber,25,-91.6098699996587,44.0393500182821
1833,HOBAS PIPE USA LP,MN,MEEKER,45.1526,-94.6801,Plastics and Rubber,25,-94.6800999976983,45.1525999966232
1834,DURA-LINE CORP,MN,WASHINGTON,44.81292,-92.93599,Plastics and Rubber,25,-92.9359899715345,44.8129200309083
1835,CARPENTER CO,MN,WRIGHT,45.034022,-93.768759,Plastics and Rubber,25,-93.768758962296,45.0340219686665
1836,CONCEPTUAL CREATIONS LLC,MN,FILLMORE,43.83579,-92.16726,Plastics and Rubber,25,-92.1672599909158,43.8357899737796
1837,FIRESTONE TUBE CO,MN,OTTER TAIL,46.32798,-95.441419,Plastics and Rubber,25,-95.4414189670546,46.3279799985177
1838,BLACHFORD INC,MN,ITASCA,47.221579,-93.50944,Plastics and Rubber,25,-93.509440043441,47.2215790043886
1839,LONE STAR CASTING & MACHINE PARTNERS,MN,STEARNS,45.45069,-94.47131,Primary Metals,50,-94.4713099661021,45.4506900096471
1840,WHITEHEAD DIE CASTING CO INC,MN,ST LOUIS,47.42169,-92.950766,Primary Metals,50,-92.9507660003169,47.4216899917005
1841,ATI FLOWFORM PRODUCTS LLC,MN,RAMSEY,45.12187,-93.19879,Primary Metals,50,-93.1987900417785,45.1218699904869
1842,TEAM INDUSTRIES PARKRAPIDS DL INC,MN,BLUE EARTH,44.173461,-93.999726,Primary Metals,50,-93.9997259728059,44.1734609997255
1843,G&S BAR & WIRE LLC,MN,BECKER,46.84508,-95.83676,Primary Metals,50,-95.8367599777472,46.8450799747546
1844,FREEPORT-MCMORAN COPPER PRODUCTS NORWICH ROD PLANT,MN,LE SUEUR,44.474,-93.90393,Primary Metals,50,-93.9039299902335,44.4740000169887
1845,SHALMET CORP,MN,WINONA,44.05583,-91.66887,Primary Metals,50,-91.6688700000468,44.0558299787599
1846,BAHR BROTHERS MANUFACTURING,MN,ANOKA,45.0974,-93.2677,Primary Metals,50,-93.2676999868864,45.0974000115937
1847,ATI ALBANY OPERATIONS FACILITY,MN,RAMSEY,44.963,-93.14051,Primary Metals,50,-93.1405100410907,44.9629999808712
1848,TENARIS COILED TUBES LLC,MN,DAKOTA,44.83348,-93.11997,Primary Metals,50,-93.1199699722878,44.8334799701264
1849,FLAT ROCK METAL INC,MN,WINONA,44.0379,-91.6134,Primary Metals,50,-91.6134000193992,44.0378999993276
1850,MICHIGAN WHEEL OPERATIONS LLC,MN,HENNEPIN,44.990699,-93.206803,Primary Metals,50,-93.2068030141129,44.9906989813937
1851,J WALTER MILLER CO,MN,ANOKA,45.105239,-93.243554,Primary Metals,50,-93.2435539907015,45.1052390227987
1852,ME GLOBAL INC,MN,STEARNS,45.5638,-94.2236,Primary Metals,50,-94.2235999756638,45.5637999738497
1853,NUCOR STEEL AUBURN INC,MN,ST LOUIS,46.66631,-92.22201,Primary Metals,50,-92.2220099718631,46.6663100261392
1854,LE JONES CO LLC,MN,ANOKA,45.03826,-93.25185,Primary Metals,50,-93.2518500221819,45.0382599838404
1855,FEDERAL-MOGUL POWERTRAIN SYSTEMS,MN,RAMSEY,44.890936,-93.010877,Primary Metals,50,-93.0108770370483,44.8909359863013
1856,I/N KOTE,MN,WABASHA,44.44676,-92.27766,Primary Metals,50,-92.2776599748936,44.4467599920539
1857,JOHNSTOWN WIRE TECHNOLOGIES I NC,MN,DAKOTA,44.757865,-93.010876,Primary Metals,50,-93.01087595907,44.7578649753631
1858,MAGRETECH LLC,MN,RAMSEY,45.054238,-93.14835,Primary Metals,50,-93.1483499979013,45.0542379711191
1859,CHEMALLOY CO LLC,MN,ANOKA,45.23219,-93.42937,Primary Metals,50,-93.4293699682324,45.2321900178963
1860,HAYNES WIRE CO,MN,RAMSEY,44.94413,-93.08066,Primary Metals,50,-93.0806599649493,44.9441299852056
1861,GREDE II - COLUMBIANA,MN,HENNEPIN,44.84614,-93.28603,Primary Metals,50,-93.2860300204273,44.8461399770096
1862,ADVANTAGE SINTERED METALS INC,MN,RAMSEY,44.96739,-93.062852,Primary Metals,50,-93.0628520322515,44.9673900049667
1863,STEEL WAREHOUSE CO LLC,MN,WINONA,44.04098,-91.6084,Primary Metals,50,-91.6083999965278,44.0409799718387
1864,PORT CITY CASTINGS CORP,MN,RAMSEY,45.074458,-93.031991,Primary Metals,50,-93.0319910394863,45.0744579947186
1865,TOOLING TECHNOLOGY GROUP,MN,ST LOUIS,47.39574,-92.87729,Primary Metals,50,-92.8772900084514,47.3957399990333
1866,CALUMET BRASS FOUNDRY INC,MN,HENNEPIN,44.95196,-93.24546,Primary Metals,50,-93.2454600360713,44.9519600042841
1867,SSAB ALABAMA INC,MN,STEELE,44.06374,-93.22107,Primary Metals,50,-93.2210699676237,44.0637400040765
1868,WEBCO INDUSTRIES INC MANNFORD SPECIALTY TUBE,MN,HENNEPIN,44.99328,-93.23383,Primary Metals,50,-93.2338299972455,44.9932799888267
1869,QUAD/GRAPHICS INC,MN,HENNEPIN,45.08904,-93.40278,Printing,25,-93.4027800154855,45.0890399954106
1870,TOPPAN INTERAMERICA INC,MN,STEARNS,45.55948,-94.24896,Printing,25,-94.2489599551237,45.5594799827407
1871,SURVIVAL SYSTEMS INTERNATIONAL INC,MN,ST LOUIS,46.756815,-92.101741,Transportation Equipment,25,-92.1017410063424,46.7568149785333
1872,FEDERAL-MOGUL MOTORPARTS CORP,MN,STEARNS,45.746371,-94.371774,Transportation Equipment,25,-94.3717740275074,45.7463709691827
1873,MITSUI KINZOKU CATALYSTS AMERICA INC,MN,CASS,46.8248,-94.5033,Transportation Equipment,25,-94.5032999615164,46.8247999813517
1874,LOCKHEED MARTIN SPACE,MN,WINONA,44.02475,-91.60991,Transportation Equipment,25,-91.6099099746889,44.0247499869022
1875,SURE POWER INC,MN,POLK,47.76205,-96.62379,Transportation Equipment,25,-96.6237899881764,47.7620499735692
1876,VOESTALPINE NORTRAK INC,MN,OTTER TAIL,46.5208,-95.38131,Transportation Equipment,25,-95.3813099964483,46.5207999815158
1877,FORD MOTOR CO SHARONVILLE PLANT,MN,NICOLLET,44.33977,-93.95365,Transportation Equipment,25,-93.9536500344104,44.3397699691793
1878,EXTANG CORP,MN,ROSEAU,48.84433,-95.76836,Transportation Equipment,25,-95.7683600062261,48.8443299869799
1879,KASAI NA INC,MN,CLEARWATER,47.52276,-95.42303,Transportation Equipment,25,-95.423030004031,47.5227599893731
1880,HYDRO-AIRE INC LEAR ROMEC DIV,MN,WINONA,44.0756,-91.7133,Transportation Equipment,25,-91.7132999553471,44.0755999951035
1881,FAURECIA EMISSION CONTROL TECHNOLOGIES,MN,BLUE EARTH,44.12978,-94.184397,Transportation Equipment,25,-94.1843969576757,44.1297799882425
1882,AP PLASMAN,MN,RAMSEY,45.05013,-93.19968,Transportation Equipment,25,-93.1996800027305,45.050129973351
1883,EATON - SHENANDOAH,MN,STEARNS,45.46785,-94.1226,Transportation Equipment,25,-94.122599962819,45.4678500202813
1884,TRIUMPH AEROSTRUCTURES LLC,MN,PENNINGTON,48.1129,-96.191081,Transportation Equipment,25,-96.191081037958,48.1129000209561
1885,NET SHAPES INC,MN,ST LOUIS,46.83838,-92.20203,Transportation Equipment,25,-92.2020300026398,46.8383800037343
1886,APEX ENGINEERING INTERNATIONAL LLC,MN,ST LOUIS,47.40629,-92.92321,Transportation Equipment,25,-92.9232099993134,47.4062899762812
1887,VITESCO TECHNOLOGIES USA LLC,MN,MORRISON,45.98346,-94.3688,Transportation Equipment,25,-94.3687999750962,45.9834600017706
1888,AERO TRANSPORTATION PRODUCTS INC,MN,DODGE,44.0333,-92.8467,Transportation Equipment,25,-92.8467000374073,44.0332999871736
1889,VIGOR INDUSTRIAL,MN,MARTIN,43.56463,-94.77407,Transportation Equipment,25,-94.7740699747927,43.5646299840822
1890,LOUISIANA-PACIFIC SAGOLA OSB,MN,REDWOOD,44.399402,-95.251969,Wood Products,25,-95.2519690347048,44.3994019767511
1891,HIXSON LUMBER SALES,MN,LAKE,47.045711,-91.673066,Wood Products,25,-91.6730660307389,47.0457110282413
1892,UFP SAGINAW LLC,MN,WASHINGTON,45.02143,-92.77611,Wood Products,25,-92.7761099732236,45.0214299856546
1893,AMERICAN TIMBER & STEEL,MN,HUBBARD,47.38765,-94.75612,Wood Products,25,-94.7561200184485,47.3876499827786
1894,LOUISIANA PACIFIC CORP CARTHAGE OSB PLANT,MN,REDWOOD,44.54384,-95.09243,Wood Products,25,-95.0924300368758,44.5438399983486
1895,DECORATIVE PANELS INTERNATIONAL,MN,RAMSEY,45.05109,-93.19685,Wood Products,25,-93.1968500400909,45.0510899985703
1896,UFP HAMILTON LLC,MN,BELTRAMI,47.5112,-95.082,Wood Products,25,-95.0819999676064,47.5111999904535
1897,JULIAN LUMBER CO INC,MN,MEEKER,45.31889,-94.411237,Wood Products,25,-94.4112370179387,45.318890013726
1898,KOPPERS INC (NORTH LITTLE ROCK AR),MN,BELTRAMI,47.660334,-94.677533,Wood Products,25,-94.6775329719424,47.6603339952226
1899,TOSCA LTD UTAH,MN,CHIPPEWA,44.951872,-95.73738,Wood Products,25,-95.7373799866858,44.9518720181886
1900,NORBORD MISSISSIPPI LLC,MN,RAMSEY,45.06874,-93.0267,Wood Products,25,-93.0266999624628,45.0687399889336
1901,NORTHWEST HARDWOODS INC - HOPWOOD SAWMILL,MN,ST LOUIS,46.75256,-92.100982,Wood Products,25,-92.1009820197588,46.7525600178097
1902,GOLDEN TRIANGLE ENERGY LLC,MO,HOLT,40.18925,-95.36789,Beverages,50,-95.3678899745873,40.1892500311979
1903,ANHEUSER-BUSCH LLC,MO,ST LOUIS (CITY),38.596892,-90.212156,Beverages,50,-90.2121560064377,38.596891993272
1904,ARCTIC GLACIER ICE - KANSAS CITY MO,MO,CLAY,39.17257,-94.46444,Beverages,50,-94.4644400101353,39.1725700278706
1905,DAIRY FARMERS OF AMERICA INC SPRINGFIELD,MO,GREENE,37.21426,-93.30136,Beverages,50,-93.3013600402454,37.2142600263985
1906,DAIRY FARMERS OF AMERICA INC,MO,TEXAS,37.11927,-92.105682,Beverages,50,-92.1056820053254,37.119269986483
1907,DPC ENTERPRISES LP,MO,JEFFERSON,38.186664,-90.401391,Chemical Wholesalers,100,-90.40139097194,38.1866640060539
1908,TRANS CHEMICAL INC,MO,ST LOUIS (CITY),38.677219,-90.204422,Chemical Wholesalers,100,-90.2044219609991,38.6772189697553
1909,UNIVAR USA INC BERKELEY,MO,ST LOUIS (CITY),38.76473,-90.34629,Chemical Wholesalers,100,-90.3462900192112,38.7647300331253
1910,NEXEO SOLUTIONS LLC,MO,ST LOUIS (CITY),38.54333,-90.25553,Chemical Wholesalers,100,-90.2555299921215,38.5433299762239
1911,BRENNTAG MID-SOUTH INC,MO,JACKSON,39.144501,-94.52153,Chemical Wholesalers,100,-94.5215300125662,39.1445010140685
1912,CHEMISPHERE CORP,MO,ST LOUIS (CITY),38.61751,-90.29444,Chemical Wholesalers,100,-90.294439979664,38.6175100274333
1913,SUPERIOR SOLVENTS & CHEMICALS,MO,GREENE,37.229099,-93.255997,Chemical Wholesalers,100,-93.2559970048595,37.2290990348707
1914,SUPERIOR SOLVENTS & CHEMICALS,MO,JEFFERSON,38.4307,-90.351776,Chemical Wholesalers,100,-90.3517760306513,38.4307000321457
1915,BRENNTAG MID-SOUTH INC,MO,ST LOUIS (CITY),38.615472,-90.19,Chemical Wholesalers,100,-90.1899999582702,38.6154720183268
1916,BRENNTAG MID-SOUTH INC,MO,ST LOUIS (CITY),38.55445,-90.24832,Chemical Wholesalers,100,-90.2483200238197,38.5544500306313
1917,KEMIRA WATER SOLUTIONS,MO,ST LOUIS (CITY),38.666889,-90.188667,Chemicals,100,-90.1886670380516,38.6668889784608
1918,UNILEVER MANUFACTURING (US) INC,MO,COLE,38.59671,-92.229782,Chemicals,100,-92.2297820160383,38.5967100133389
1919,PROCTER & GAMBLE MGF ST LOUIS,MO,ST LOUIS (CITY),38.67417,-90.20053,Chemicals,100,-90.2005300100306,38.6741700212072
1920,PHARMA TECH INDUSTRIES,MO,FRANKLIN,38.457488,-91.017457,Chemicals,100,-91.0174570310936,38.45748798543
1921,VI-JON INC,MO,ST LOUIS,38.68551,-90.34197,Chemicals,100,-90.3419700210098,38.6855099801918
1922,CHEMLINE INC,MO,ST LOUIS,38.678023,-90.254681,Chemicals,100,-90.2546809943465,38.6780230009059
1923,JOST CHEMICAL CO INC,MO,ST LOUIS,38.71007,-90.33299,Chemicals,100,-90.3329900122721,38.7100700116299
1924,TNEMEC CO INC,MO,CLAY,39.14474,-94.58213,Chemicals,100,-94.5821300023069,39.144739979742
1925,INTERCON CHEMICAL CO,MO,ST LOUIS (CITY),38.62556,-90.2461,Chemicals,100,-90.246100017258,38.6255600043542
1926,AGRAFORM,MO,ST LOUIS (CITY),38.55302,-90.25108,Chemicals,100,-90.2510800076986,38.553020013288
1927,AEROFIL TECHNOLOGY INC,MO,FRANKLIN,38.226647,-91.172602,Chemicals,100,-91.1726020095419,38.2266469664066
1928,OMNIUM,MO,BUCHANAN,39.720556,-94.88222,Chemicals,100,-94.8822200383099,39.720556024682
1929,CHEMSICO,MO,ST LOUIS,38.690472,-90.342028,Chemicals,100,-90.3420279623457,38.6904720232584
1930,3M CO - SPRINGFIELD,MO,GREENE,37.21287,-93.2272,Chemicals,100,-93.227199981291,37.2128699917759
1931,BASF CORP - HANNIBAL SITE,MO,MARION,39.834118,-91.436791,Chemicals,100,-91.4367909650467,39.8341180082408
1932,LHB INDUSTRIES,MO,ST LOUIS,38.759962,-90.341639,Chemicals,100,-90.3416389918276,38.7599619952637
1933,HJE - A CENTRAL GARDEN & PET CO,MO,NEWTON,36.836139,-94.387222,Chemicals,100,-94.3872219961223,36.8361389854287
1934,US PAINT CORP,MO,ST LOUIS (CITY),38.622809,-90.212963,Chemicals,100,-90.2129629630574,38.6228090292866
1935,PRECISION / MASTER MADE PAINTS,MO,JASPER,37.061508,-94.404653,Chemicals,100,-94.4046529957268,37.0615079963902
1936,TEVA PHARMACEUTICALS USA,MO,AUDRAIN,39.14927,-91.824585,Chemicals,100,-91.8245849595429,39.1492700023556
1937,PATHEON BIOLOGICS,MO,ST LOUIS,38.72971,-90.337417,Chemicals,100,-90.3374169998238,38.729710001865
1938,ICM BIOFUELS LLC,MO,BUCHANAN,39.74025,-94.846817,Chemicals,100,-94.8468169838051,39.7402499907683
1939,ARNETTE POLYMERS LLC,MO,RAY,39.249173,-93.945334,Chemicals,100,-93.9453339704992,39.249173033659
1940,WEXFORD LABORATORIES INC,MO,ST LOUIS,38.57638,-90.39883,Chemicals,100,-90.3988299648965,38.5763799791567
1941,ROYAL OAK ENTERPRISES LLC,MO,DENT,37.71999,-91.532867,Chemicals,100,-91.5328670423247,37.7199900045711
1942,BOEHRINGER INGELHEIM ANIMAL HEALTH--N BELT CAMPUS,MO,BUCHANAN,39.79024,-94.80858,Chemicals,100,-94.8085800140735,39.7902399750862
1943,PASEO CARGILL ENERGY LLC,MO,JACKSON,39.119901,-94.557255,Chemicals,100,-94.5572550232689,39.1199009767723
1944,ROYAL OAK ENTERPRISES LLC,MO,SHANNON,37.200291,-91.644508,Chemicals,100,-91.6445079590361,37.2002909815641
1945,SEALED AIR CORP,MO,BUCHANAN,39.719158,-94.89521,Chemicals,100,-94.8952100366444,39.7191579962674
1946,ARKEMA COATING RESINS,MO,CLAY,39.13229,-94.56953,Chemicals,100,-94.5695299626372,39.1322899728589
1947,MID-MISSOURI ENERGY LLC,MO,SALINE,39.197222,-93.386389,Chemicals,100,-93.3863889954854,39.1972219727606
1948,FUJIFILM MANUFACURING USA INC,MO,CLAY,39.1341,-94.58175,Chemicals,100,-94.5817500149416,39.1340999961158
1949,REICHHOLD LLC 2,MO,ST LOUIS,38.550111,-90.487472,Chemicals,100,-90.4874720340408,38.550110996535
1950,"ROYAL OAK ENTERPRISES ,LLC",MO,TANEY,36.659851,-93.266922,Chemicals,100,-93.2669219560188,36.6598509710675
1951,AMRI-SPRINGFIELD (FORMERLY EUTICALS INC),MO,GREENE,37.188566,-93.325921,Chemicals,100,-93.32592096826,37.188566003784
1952,DYNO NOBEL INC--LOMO PLANT,MO,PIKE,39.42889,-91.032982,Chemicals,100,-91.0329819853284,39.4288900143709
1953,BYK USA INC,MO,ST LOUIS,38.77142,-90.47139,Chemicals,100,-90.4713900344983,38.7714200189879
1954,SIGMA-ALDRICH MANUFACTURING LLC,MO,ST LOUIS (CITY),38.59083,-90.21359,Chemicals,100,-90.2135899871257,38.5908300299501
1955,RELIABLE BIOPHARMACEUTICAL LLC,MO,ST LOUIS,38.6887,-90.34532,Chemicals,100,-90.3453200183674,38.6887000147114
1956,HENKEL US OPERATIONS CORP,MO,RAY,39.25597,-93.9226,Chemicals,100,-93.9226000361094,39.2559699683115
1957,EAGLE PACKAGING INC,MO,ST LOUIS,38.75901,-90.4526,Chemicals,100,-90.4525999737004,38.7590100306452
1958,PLAZE INC,MO,FRANKLIN,38.479742,-90.784939,Chemicals,100,-90.7849389894142,38.4797419995415
1959,SHOW ME ETHANOL LLC,MO,CARROLL,39.36675,-93.448111,Chemicals,100,-93.4481109810159,39.3667500063076
1960,ROYAL OAK ENTERPRISES LLC,MO,REYNOLDS,37.402611,-91.0718,Chemicals,100,-91.0717999853858,37.4026110113053
1961,ROYAL OAK ENTERPRISES LLC,MO,CARTER,36.950039,-90.820137,Chemicals,100,-90.8201369585396,36.9500389696971
1962,ROYAL OAK ENTERPRISES LLC,MO,HOWELL,37.004551,-91.673424,Chemicals,100,-91.6734240093796,37.0045510219076
1963,BUCKMAN LABORATORIES INC,MO,WASHINGTON,37.983333,-90.690833,Chemicals,100,-90.6908330073858,37.9833329841667
1964,MID-WEST INDUSTRIAL CHEMICAL CO,MO,ST LOUIS (CITY),38.62167,-90.28027,Chemicals,100,-90.2802700442038,38.6216700225705
1965,ROYAL OAK ENTERPRISES LLC,MO,MARIES,38.270611,-91.701469,Chemicals,100,-91.7014689633922,38.2706109984294
1966,DAYTON SUPERIOR (UNITEX),MO,JACKSON,39.12771,-94.54372,Chemicals,100,-94.5437200170515,39.1277100076663
1967,PLAZE INC,MO,FRANKLIN,38.36014,-90.98996,Chemicals,100,-90.9899599595728,38.3601400287857
1968,MEYER LABORATORY INC,MO,JACKSON,39.03274,-94.28961,Chemicals,100,-94.2896099793715,39.032739984079
1969,HENKEL US OPERATIONS CORP,MO,CLAY,39.134272,-94.556855,Chemicals,100,-94.5568550034728,39.1342719654157
1970,CARLISLE POLYURETHANE SYSTEMS,MO,ST LOUIS,38.70702,-90.42161,Chemicals,100,-90.4216099828604,38.7070200094081
1971,DOUGLAS PRODUCTS & PACKAGING CO,MO,CLAY,39.20132,-94.39368,Chemicals,100,-94.3936799846998,39.2013200089855
1972,ELEMENTIS SPECIALTIES INC,MO,ST LOUIS (CITY),38.6225,-90.28054,Chemicals,100,-90.2805399879467,38.6225000134784
1973,BAYER CROPSCIENCE,MO,JACKSON,39.121472,-94.473417,Chemicals,100,-94.473416964601,39.1214719958223
1974,WILLERT HOME PRODUCTS,MO,ST LOUIS (CITY),38.62139,-90.24971,Chemicals,100,-90.2497099870588,38.6213899879559
1975,POLYMERIC US,MO,CLAY,39.13421,-94.57933,Chemicals,100,-94.5793300433978,39.1342100202827
1976,MASTERCHEM INDUSTRIES (BEHR ST LOUIS),MO,JEFFERSON,38.365667,-90.453754,Chemicals,100,-90.4537540393459,38.3656669691161
1977,KO MANUFACTURING INC,MO,GREENE,37.220776,-93.239004,Chemicals,100,-93.2390040237874,37.2207760356309
1978,ROYAL OAK ENTERPRISES LLC,MO,HOWELL,36.71184,-91.81533,Chemicals,100,-91.8153299764967,36.7118399937209
1979,PLAZE INC,MO,FRANKLIN,38.359807,-90.989164,Chemicals,100,-90.9891639623996,38.3598069915648
1980,CHEMSTATION ST LOUIS,MO,ST LOUIS (CITY),38.60735,-90.2729,Chemicals,100,-90.2728999961183,38.6073500092073
1981,POLYONE CORP,MO,ST LOUIS (CITY),38.62361,-90.21997,Chemicals,100,-90.2199700019366,38.62361002182
1982,POLYNT COMPOSITES USA INC,MO,CLAY,39.176102,-94.570908,Chemicals,100,-94.570907978283,39.1761020229022
1983,ROYAL OAK ENTERPRISES LLC,MO,TEXAS,37.564872,-91.873216,Chemicals,100,-91.8732159761009,37.5648720310179
1984,BCP INGREDIENTS INC,MO,LAWRENCE,36.962551,-93.798523,Chemicals,100,-93.7985230222678,36.9625509692581
1985,DAP FOAM INC,MO,FRANKLIN,38.484711,-90.78529,Chemicals,100,-90.7852899611957,38.4847109676785
1986,KINGSFORD MANUFACTURING CO,MO,MARIES,38.22089,-91.733139,Chemicals,100,-91.7331389789023,38.2208900115
1987,ENNIS-FLINT,MO,RALLS,39.638542,-91.275486,Chemicals,100,-91.2754859692006,39.6385420103787
1988,ALBAUGH INC,MO,BUCHANAN,39.72205,-94.87059,Chemicals,100,-94.8705899994841,39.7220499967359
1989,ELANTAS PDG INC,MO,ST LOUIS (CITY),38.67945,-90.20497,Chemicals,100,-90.2049700231539,38.6794499674013
1990,HILLYARD INDUSTRIES INC,MO,BUCHANAN,39.7694,-94.85673,Chemicals,100,-94.8567299827969,39.769399977951
1991,DAVIS PAINT CO,MO,CLAY,39.133922,-94.571494,Chemicals,100,-94.5714940391744,39.1339220339266
1992,BMK CORP,MO,ST LOUIS,38.76446,-90.47314,Chemicals,100,-90.4731400425033,38.7644600139298
1993,NORTHEAST MISSOURI GRAIN LLC,MO,MACON,39.7481,-92.3851,Chemicals,100,-92.3851000100103,39.7481000322317
1994,STERIS CORP ST LOUIS OPERATIONS,MO,ST LOUIS (CITY),38.678125,-90.31589,Chemicals,100,-90.3158900418497,38.6781249681012
1995,MALLINCKRODT,MO,ST LOUIS (CITY),38.65972,-90.19248,Chemicals,100,-90.1924800271066,38.6597199912651
1996,FOAM SUPPLIES INC,MO,ST LOUIS,38.769522,-90.453274,Chemicals,100,-90.4532739796581,38.7695219859022
1997,HONEYWELL INTERNATIONAL INC,MO,BOONE,39.018325,-92.269469,Chemicals,100,-92.26946895647,39.0183249887223
1998,KOP-COAT INC,MO,ST LOUIS (CITY),38.61141,-90.27268,Chemicals,100,-90.2726799987052,38.6114100055978
1999,AMVAC CHEMICAL CORP,MO,MARION,39.83192,-91.432436,Chemicals,100,-91.4324360223809,39.8319200050199
2000,IODITECH INC,MO,JACKSON,39.12491,-94.51332,Chemicals,100,-94.5133200396901,39.124909967454
2001,POET BIOREFINING LADDONIA,MO,AUDRAIN,39.2499,-91.6405,Chemicals,100,-91.6405000355644,39.2498999914054
2002,SENSIENT COLORS LLC,MO,ST LOUIS (CITY),38.65084,-90.21637,Chemicals,100,-90.2163700034355,38.6508399877912
2003,SUN CHEMICAL CORP,MO,JACKSON,39.13503,-94.50085,Chemicals,100,-94.5008499862421,39.1350300049855
2004,US POLYMERS - ACCUREZ LLC,MO,ST LOUIS (CITY),38.54362,-90.25832,Chemicals,100,-90.258319979731,38.5436200112974
